Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302,0.0868531049545302
2009,1,2,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306,0.0868163105868306
2009,1,3,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932,0.093292119301932
2009,1,4,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284,0.0869634880576284
2009,1,5,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814,0.0834680231261814
2009,1,6,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558,0.085013386569558
2009,1,7,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134,0.0879569359855134
2009,1,8,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548,0.0885272486848548
2009,1,9,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716,0.0874234176538716
2009,1,10,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764,0.0870922683445764
2009,1,11,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648,0.0911580459753648
2009,1,12,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204,0.0874786092054204
2009,1,13,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536,0.086485161277536
2009,1,14,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874,0.0863563809905874
