Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,2,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,3,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478,0.499910581237478
2009,1,4,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,5,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,6,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,7,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501,0.499925911601501
2009,1,8,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,9,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,10,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,11,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592,0.499916662403592
2009,1,12,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739,0.499925696508739
2009,1,13,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579,0.499925795985579
2009,1,14,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,15,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877,0.49992393747877
2009,1,16,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597,0.499927337589597
2009,1,17,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019,0.499925517876019
2009,1,18,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189,0.499925209706189
2009,1,19,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777,0.499909150750777
2009,1,20,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083,0.499925203683083
2009,1,21,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682,0.499915384142682
2009,1,22,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,23,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304,0.4999304
2009,1,24,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485,0.499920928558485
2009,1,25,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891,0.499914964637891
