Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786,0.0617088290907786
2009,1,2,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782,0.0617456234584782
2009,1,3,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768,0.0552698147433768
2009,1,4,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804,0.0615984459876804
2009,1,5,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274,0.0650939109191274
2009,1,6,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508,0.0635485474757508
2009,1,7,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954,0.0606049980597954
2009,1,8,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454,0.060034685360454
2009,1,9,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372,0.0611385163914372
2009,1,10,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324,0.0614696657007324
2009,1,11,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944,0.057403888069944
2009,1,12,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884,0.0610833248398884
2009,1,13,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728,0.0620767727677728
2009,1,14,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214,0.0622055530547214
2009,1,15,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862,0.0612305023106862
2009,1,16,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514,0.0602186571989514
2009,1,17,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558,0.059777124786558
2009,1,18,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621,0.058912457145621
2009,1,19,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412,0.056244865487412
2009,1,20,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517,0.059170017719517
2009,1,21,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092,0.0563920429582092
2009,1,22,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452,0.0606233952436452
2009,1,23,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838,0.064394817932838
2009,1,24,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188,0.0590596346164188
