Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582
2009,1,2,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909,2.84029867909
2009,1,3,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533,2.54241147819533
2009,1,4,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333,2.8335285154333
2009,1,5,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986,2.99431990227986
2009,1,6,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454
2009,1,7,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059,2.78782991075059
2009,1,8,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088,2.76159552658088
2009,1,9,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611,2.81237175400611
2009,1,10,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369,2.82760462223369
2009,1,11,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742,2.64057885121742
2009,1,12,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487,2.80983294263487
2009,1,13,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755,2.85553154731755
2009,1,14,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718,2.86145544051718
2009,1,15,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157,2.81660310629157
2009,1,16,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176,2.77005823115176
2009,1,17,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167,2.74974774018167
2009,1,18,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857,2.70997302869857
2009,1,19,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095,2.58726381242095
2009,1,20,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778,2.72182081509778
2009,1,21,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762,2.59403397607762
2009,1,22,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768,2.78867618120768
2009,1,23,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055,2.96216162491055
2009,1,24,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526,2.71674319235526
2009,1,25,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471,2.59488024653471
2009,1,26,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399,2.80137023806399
2009,1,27,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688,3.16949788689688
2009,1,28,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051,3.04932748199051
2009,1,29,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794,2.84960765411794
2009,1,30,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833,2.84368376091833
2009,1,31,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082,2.9977049841082
2009,2,1,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346,2.96131535445346
2009,2,2,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917,3.02647817964917
2009,2,3,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702,3.01547666370702
2009,2,4,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525,3.08571711164525
2009,2,5,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763,3.24481595757763
2009,2,6,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224,3.15341874821224
2009,2,7,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444,2.90292269291444
2009,2,8,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225,2.78444482892225
2009,2,9,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582,2.83860613817582
2009,2,10,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843,2.86399425188843
2009,2,11,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454
2009,2,12,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454,2.92323318388454
2009,2,13,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458,2.74890146972458
2009,2,14,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846,2.77682839480846
2009,2,15,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432,2.68796999681432
2009,2,16,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096,2.50009795534096
2009,2,17,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161,2.64227139213161
2009,2,18,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886,2.68373864452886
2009,2,19,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259,2.58387873059259
