Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044,5.23289957351044
2009,1,2,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654,5.23068271285654
2009,1,3,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414,5.6208501879414
2009,1,4,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211,5.23955015547211
2009,1,5,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243,5.02894839335243
2009,1,6,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587,5.12205654081587
2009,1,7,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718,5.29940539312718
2009,1,8,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625,5.3337667332625
2009,1,9,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576,5.26726091364576
2009,1,10,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073,5.24730916776073
