Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839,3.99524282790839
2009,1,2,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421,3.99355028699421
2009,1,3,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887,4.29143748788887
2009,1,4,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091,4.00032045065091
2009,1,5,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434,3.83952906380434
2009,1,6,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967,3.91061578219967
2009,1,7,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362,4.04601905533362
2009,1,8,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332,4.07225343950332
2009,1,9,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809,4.02147721207809
2009,1,10,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051,4.00624434385051
2009,1,11,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678,4.19327011486678
2009,1,12,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934,4.02401602344934
2009,1,13,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666,3.97831741876666
2009,1,14,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702,3.97239352556702
2009,1,15,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264,4.01724585979264
2009,1,16,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244,4.06379073493244
2009,1,17,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254,4.08410122590254
