Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,2,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,3,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365,0.0531887466726365
2009,1,4,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,5,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,6,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,7,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662,0.0440698232453662
2009,1,8,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,9,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,10,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,11,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829,0.0495715013113829
2009,1,12,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355,0.044197766353355
2009,1,13,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542,0.0441385947850542
2009,1,14,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414
2009,1,15,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666,0.0452440859039666
