Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138,2.51874004368138
2009,1,2,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809,2.51767300701809
2009,1,3,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603,2.70547145975603
2009,1,4,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122,2.52194115367122
2009,1,5,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926,2.42057267065926
2009,1,6,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718,2.46538821051718
2009,1,7,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989,2.55075114357989
2009,1,8,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079,2.56729021186079
2009,1,9,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228,2.53527911196228
2009,1,10,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272,2.52567578199272
2009,1,11,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558,2.64358333328558
2009,1,12,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719,2.53687966695719
2009,1,13,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854,2.50806967704854
2009,1,14,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703,2.50433504872703
2009,1,15,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406,2.53261152030406
2009,1,16,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436,2.56195502854436
2009,1,17,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377,2.57475946850377
