Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,1,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941,3.71795695271941
2009,1,2,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331,3.72017381337331
2009,1,3,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845,3.33000633828845
2009,1,4,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775,3.71130637075775
2009,1,5,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743,3.92190813287743
2009,1,6,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399,3.82879998541399
2009,1,7,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267,3.65145113310267
2009,1,8,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735,3.61708979296735
2009,1,9,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409,3.68359561258409
2009,1,10,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913,3.70354735846913
