Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,1,1,0.0146713670454,0.0146719602373,0.0146725534292,0.0146731269184,0.0146737004077,0.0146742738969,0.0146748473862,0.0146754208754,0.0146759943647,0.0146765678539,0.014676583403,0.0146765989521,0.0146766145013,0.0146766300504,0.0146766455995,0.0146766611486,0.0146766766977,0.0146766922469,0.014676707796,0.0146767233451,0.0146767233451,0.0146767233451,0.0146767233451,0.0146767233451
2024,1,2,0.0146767233451,0.0146767409617,0.0146767585782,0.0146767761948,0.0146767938114,0.0146768114279,0.0146768728771,0.0146769343263,0.0146769957754,0.0146770572246,0.0146771186738,0.0146771625064,0.014677206339,0.0146772501716,0.0146772940042,0.0146773378368,0.0146773508467,0.0146773638567,0.0146773768667,0.0146773898766,0.0146774028866,0.0146774158965,0.0146774289065,0.0146774419164
2024,1,3,0.0146774687873,0.0146774956582,0.0146775666746,0.014677637691,0.0146777087073,0.0146777797237,0.0146778507401,0.0146778879785,0.0146779252169,0.0146779624553,0.0146779858328,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780092102
2024,1,4,0.0146780092102,0.0146780092102,0.0146780092102,0.0146780629498,0.0146781166893,0.0146781704288,0.0146782241683,0.0146782779078,0.0146783316473,0.0146783853869,0.0146784391264,0.0146784928659,0.0146785466054,0.0146785466054,0.0146785466054,0.0146785466054,0.0146785466054,0.0146785466054,0.0146785779496,0.0146786092938,0.014678640638,0.0146786719822,0.0146787033263,0.0146787346705
2024,1,5,0.0146787660147,0.0146787973589,0.0146788287031,0.0146788600473,0.0146788600473,0.0146788600473,0.0146788600473,0.0146788600473,0.0146788600473,0.014678876009,0.0146788919707,0.0146789079324,0.0146789238941,0.0146789398558,0.0146789558175,0.0146789717792,0.0146789877409,0.0146790205165,0.0146790532921,0.014679070106,0.0146790869199,0.0146791037338,0.0146791205477,0.0146791373616
2024,1,6,0.0146791762506,0.0146792151396,0.0146792540287,0.0146792761038,0.0146792981789,0.0146793424769,0.014679386775,0.014679431073,0.0146794753711,0.0146795196691,0.014679541892,0.014679564115,0.0146795863379,0.0146796085609,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838
2024,1,7,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796307838,0.0146796442529,0.0146796577219,0.0146796711909,0.0146796846599,0.014679698129,0.0146797320952,0.0146797660615,0.0146798000278
2024,1,8,0.014679833994,0.0146798679603,0.0146798884575,0.0146799089547,0.014679929452,0.0146799499492,0.0146799704465,0.0146799704465,0.0146799704465,0.0146799704465,0.0146799704465,0.0146799704465,0.0146800080334,0.0146800456204,0.0146800832073,0.0146801207943,0.0146801583812,0.0146801959682,0.0146802335551,0.0146802711421,0.0146803087291,0.014680346316,0.0146803634197,0.0146803805233
2024,1,9,0.0146803976269,0.0146804147306,0.0146804318342,0.0146804489379,0.0146804660415,0.0146804831451,0.0146805002488,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524
2024,1,10,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.0146805173524,0.014680531121
